2016-09-09 14:00:00,7446611.3667
2016-09-09 15:00:00,7687974.28029
2016-09-09 16:00:00,7545250.43284
2016-09-09 17:00:00,7318030.06311
2016-09-09 18:00:00,7051706.79512
2016-09-09 19:00:00,7693614.87489
2016-09-09 20:00:00,6860863.37451
2016-09-09 21:00:00,6501134.86068
2016-09-09 22:00:00,6377114.7765
2016-09-09 23:00:00,6905316.39302
2016-09-10 00:00:00,6758517.5317
2016-09-10 01:00:00,6801789.07766
2016-09-10 02:00:00,6953799.30892
2016-09-10 03:00:00,6972067.51414
2016-09-10 04:00:00,7005301.17658
2016-09-10 05:00:00,6636527.07952
2016-09-10 06:00:00,6365836.17754
2016-09-10 07:00:00,6421188.65964
2016-09-10 08:00:00,6149213.58813
2016-09-10 09:00:00,6217232.21784
2016-09-10 10:00:00,6171876.57479
2016-09-10 11:00:00,6082812.23687
2016-09-10 12:00:00,6400116.40206
2016-09-10 13:00:00,6833210.8366
